2024-04-03 19:40:36,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,880: root: INFO: [32mNew market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status unprocessed was submitted.[0m
2024-04-03 19:40:36,884: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 19:40:36[0m
2024-04-03 19:40:36,884: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,885: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,886: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was sent to broker backtesting
2024-04-03 19:40:36,886: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was sent to broker backtesting
2024-04-03 19:40:36,886: root: INFO: [32mFilled Transaction: sell 890.0 of SPY at 284.64001465 USD per share[0m
2024-04-03 19:40:36,887: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was filled
2024-04-03 19:40:36,904: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,906: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,907: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,908: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,909: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,910: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,911: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:36,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,914: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 19:40:36,916: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-04-03 19:40:36,916: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-04-03 19:40:36,946: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 19:40:36[0m
2024-04-03 19:40:36,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:36,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,335: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 19:40:37[0m
2024-04-03 19:40:37,335: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,337: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,338: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,339: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,340: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,341: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,342: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,344: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,346: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,350: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 19:40:37,352: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-04-03 19:40:37,353: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-04-03 19:40:37,354: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 19:40:37[0m
2024-04-03 19:40:37,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,880: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 19:40:37[0m
2024-04-03 19:40:37,881: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,882: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,884: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,886: root: INFO: stop order of | 335.0 SPY buy | at price $352.6529846191406 with status unprocessed was canceled.
2024-04-03 19:40:37,890: root: INFO: [32mFilled Transaction: buy 335.0 of SPY at 256.00000000 USD per share[0m
2024-04-03 19:40:37,890: root: INFO: limit order of | 335.0 SPY buy | at price $268.68798828125 with status unprocessed was filled
2024-04-03 19:40:37,895: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,897: root: INFO: stop order of | 155.0 SPY buy | at price $339.5175064086914 with status unprocessed was canceled.
2024-04-03 19:40:37,900: root: INFO: [32mFilled Transaction: buy 155.0 of SPY at 256.00000000 USD per share[0m
2024-04-03 19:40:37,900: root: INFO: limit order of | 155.0 SPY buy | at price $258.6800048828125 with status unprocessed was filled
2024-04-03 19:40:37,903: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,905: root: INFO: stop order of | 227.0 SPY buy | at price $347.79151153564453 with status unprocessed was canceled.
2024-04-03 19:40:37,908: root: INFO: [32mFilled Transaction: buy 227.0 of SPY at 256.00000000 USD per share[0m
2024-04-03 19:40:37,908: root: INFO: limit order of | 227.0 SPY buy | at price $264.9840087890625 with status unprocessed was filled
2024-04-03 19:40:37,912: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,913: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,914: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 19:40:37,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,916: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 19:40:37,918: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-04-03 19:40:37,918: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-04-03 19:40:37,920: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 19:40:37[0m
2024-04-03 19:40:37,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 19:40:37,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
